"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032479","regulation of type I interferon production",141,0.563610993049771,2.35379723781354,1e-10,1.42688888888889e-08,8.13708453924419e-09,2343,"tags=38%, list=13%, signal=33%","Irf8/Irf1/Rnf125/Irgm1/Igtp/Ddx3x/Trex1/Myd88/Tbk1/Gbp7/Gbp4/Tlr3/Irgm2/Nmi/Sting1/Xaf1/Arrdc4/Irf7/Isg15/Ifih1/Relb/Acod1/Hsp90aa1/Tlr2/Ikbke/Syk/Tasor2/Uap1/Tirap/Dhx58/Stat1/Rel/Cd14/Tlr4/Tank/Trim56/Oas1g/Traf6/Dhx33/Polr3d/Oas3/Oas1a/Riok3/Ddx56/Zc3hav1/Irf2/Dhx9/Mmp12/Chuk/G3bp1/Xiap/Dhx36/Ufd1",NA
"GO:0032606","type I interferon production",141,0.563610993049771,2.35379723781354,1e-10,1.42688888888889e-08,8.13708453924419e-09,2343,"tags=38%, list=13%, signal=33%","Irf8/Irf1/Rnf125/Irgm1/Igtp/Ddx3x/Trex1/Myd88/Tbk1/Gbp7/Gbp4/Tlr3/Irgm2/Nmi/Sting1/Xaf1/Arrdc4/Irf7/Isg15/Ifih1/Relb/Acod1/Hsp90aa1/Tlr2/Ikbke/Syk/Tasor2/Uap1/Tirap/Dhx58/Stat1/Rel/Cd14/Tlr4/Tank/Trim56/Oas1g/Traf6/Dhx33/Polr3d/Oas3/Oas1a/Riok3/Ddx56/Zc3hav1/Irf2/Dhx9/Mmp12/Chuk/G3bp1/Xiap/Dhx36/Ufd1",NA
"GO:0141060","disruption of anatomical structure in another organism",90,0.593147758613486,2.34887363569025,2.68105515836398e-09,2.64937689343214e-07,1.51085371300107e-07,1873,"tags=39%, list=11%, signal=35%","Gm12250/Fgl2/Gbp2/Hamp/Pim1/Cxcl9/Igtp/Cxcl10/Cxcl5/Myd88/Gbp5/Ccl19/Gbp7/Gbp3/Irgm2/Nppb/Cxcl1/Trem1/Gzmb/Masp1/C1ra/Elane/Ninj1/Cxcl14/C1s1/Pglyrp1/Cfb/Ltf/Ccl17/Ccl22/Mpo/Prf1/Nts/Ccl8/C1rb",0.774939030136436
"GO:0031640","killing of cells of another organism",86,0.601593815942717,2.34402873725608,2.70515223179372e-09,2.64937689343214e-07,1.51085371300107e-07,1873,"tags=41%, list=11%, signal=37%","Gm12250/Fgl2/Gbp2/Hamp/Pim1/Cxcl9/Igtp/Cxcl10/Cxcl5/Myd88/Gbp5/Ccl19/Gbp7/Gbp3/Irgm2/Nppb/Cxcl1/Trem1/Gzmb/Masp1/C1ra/Elane/Ninj1/Cxcl14/C1s1/Pglyrp1/Cfb/Ltf/Ccl17/Ccl22/Mpo/Prf1/Nts/Ccl8/C1rb",0.774939030136436
"GO:0141061","disruption of cell in another organism",86,0.601593815942717,2.34402873725608,2.70515223179372e-09,2.64937689343214e-07,1.51085371300107e-07,1873,"tags=41%, list=11%, signal=37%","Gm12250/Fgl2/Gbp2/Hamp/Pim1/Cxcl9/Igtp/Cxcl10/Cxcl5/Myd88/Gbp5/Ccl19/Gbp7/Gbp3/Irgm2/Nppb/Cxcl1/Trem1/Gzmb/Masp1/C1ra/Elane/Ninj1/Cxcl14/C1s1/Pglyrp1/Cfb/Ltf/Ccl17/Ccl22/Mpo/Prf1/Nts/Ccl8/C1rb",0.774939030136436
"GO:0001959","regulation of cytokine-mediated signaling pathway",167,0.537722699698438,2.34150817136074,1e-10,1.42688888888889e-08,8.13708453924419e-09,2561,"tags=40%, list=15%, signal=34%","Sphk1/Cd40/Ptpn2/Irgm1/Igtp/Trex1/Tbk1/Samhd1/Casp4/Ptprf/Il6/Hif1a/Parp9/Il1r2/Irak2/Irak3/Irgm2/Nlrc5/Il1r1/Il1rn/Sting1/Tnfrsf1a/Cish/Parp14/Ccl5/Cd300lf/Hipk1/Zbp1/Irf7/Isg15/Mmp8/Traf3ip2/Usp18/Stat2/Ripk1/Ripk2/Rabgef1/Csf1/Ikbke/Syk/Tank/Trim56/Oas1g/Edn1/Adar/Rffl/Axl/Oas3/Oas1a/Rnf220/Pparg/Tax1bp1/Tnfrsf11b/Cpne1/Mmp12/Eif4e2/Usp27x/Anxa4/Trim44/Xiap/Dicer1/Usp7/Rnf113a2/Ppp2cb/Cd24a/Usp25",NA
"GO:0006953","acute-phase response",44,0.690210996499015,2.33036956954223,3.56671644754511e-08,2.57324565277383e-06,1.46743853567801e-06,1347,"tags=52%, list=8%, signal=48%","Plscr1/Il6/Saa2/Il1rn/Lcn2/Orm1/Ednrb/Ccl5/Stat3/Hp/Serpina3n/Ptgs2/Saa3/Reg3b/Lbp/Saa1/Reg3a/Orm3/Ptges/Orm2/Tnfsf11/Itih4/Crp",0.719512826338911
"GO:0019883","antigen processing and presentation of endogenous antigen",31,0.73145362177878,2.32930322523578,9.69031015488095e-07,4.60899862996227e-05,2.62836243139209e-05,1356,"tags=48%, list=8%, signal=45%","Tap1/H2-Q4/Tapbp/B2m/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/H2-Q9/H2-K1/Hfe/H2-Q7/H2-T22/H2-Q10",0.643551836150722
"GO:0050792","regulation of viral process",141,0.557725313673485,2.32921699358588,1e-10,1.42688888888889e-08,8.13708453924419e-09,1729,"tags=34%, list=10%, signal=31%","Plscr1/Ptx3/Ddx3x/Gbp7/Ch25h/Trim12a/Ifitm2/Trim21/Rsad2/Trim30d/Ifi207/Ccl5/Trim30c/Ifitm1/Eif2ak2/Ifit1/Ifitm3/Oasl1/Trim12c/Ifitm6/Isg15/Ifih1/Zfp36/Trim5/Isg20/Trim30a/Znfx1/Zfp809/Pde12/Bst2/Stat1/Apobec3/Oasl2/N4bp1/Ltf/Trim30b/Slpi/Oas1g/Larp1/Adar/Axl/Oas3/Oas1a/Zc3hav1/Trim11/Trim25/Furin/Dhx9",NA
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",32,0.723812684345407,2.32334844659396,5.98277089170275e-07,3.02483243272625e-05,1.72496382961587e-05,3393,"tags=69%, list=19%, signal=56%","Rcl1/Wdr43/Tsr1/Nol10/Heatr1/Kri1/Wdr46/Pwp2/Ngdn/Rrs1/Dcaf13/Utp4/Bysl/Utp23/Nop9/Tsr2/Utp25/Rrp36/Utp3/Tbl3/Fcf1/Rps16",0.659444398037935
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",46,0.664523492246645,2.3150843664519,1.54089257276397e-07,9.89407120971746e-06,5.64226790871326e-06,1383,"tags=43%, list=8%, signal=40%","Tap1/Mpeg1/Tapbpl/H2-Q4/Erap1/Tapbp/B2m/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/Fcgr3/H2-Q9/H2-K1/Hfe/H2-Q7/H2-T22/H2-Q10/Fcer1g",0.690132458796796
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",52,0.644514165354195,2.31078770539726,2.49755745572821e-07,1.47126756176429e-05,8.39016171696882e-06,4188,"tags=65%, list=24%, signal=50%","Cxcl10/Cflar/Rpl12/Stat1/Rpl18/Rplp0/Rpl10a/Rpl7a/Rpl13/Rpl4/Rpl6/Rpl19/Nfe2/Rpl8/Rpl29/Rpl24/Rplp1/Rpl15/Rpl14/Rplp2/Rapgef3/Rpl5/Rpl10/Rpl27/Rpl13a/Rpl11/Rpl18a/Rpl9/Rpl28/Rpl32/Rpl36a/Rpl38/Rpl36/Rpl41",0.674962860011025
"GO:0060338","regulation of type I interferon-mediated signaling pathway",46,0.661260442630546,2.30371646864042,2.0425697122047e-07,1.24853255603897e-05,7.11997622071248e-06,2038,"tags=46%, list=12%, signal=40%","Ptpn2/Trex1/Tbk1/Samhd1/Nlrc5/Sting1/Zbp1/Irf7/Isg15/Usp18/Stat2/Ikbke/Trim56/Oas1g/Adar/Oas3/Oas1a/Rnf220/Mmp12/Eif4e2/Usp27x",0.690132458796796
"GO:0042273","ribosomal large subunit biogenesis",70,0.597035537728574,2.29817133963199,1.22700617763693e-07,8.03939455776194e-06,4.58460596828872e-06,3168,"tags=57%, list=18%, signal=47%","Eif6/Nip7/Mak16/Ppan/Ftsj3/Rrp15/Tma16/Rpf2/Sdad1/Mrto4/Urb1/Ddx18/Rbm34/Nop2/Brix1/Gtpbp4/Npm1/Nle1/Wdr74/Nop16/Nol9/Ebna1bp2/Bop1/Pes1/Rrs1/Mdn1/Rpl7a/Noc2l/Surf6/Pak1ip1/Rpl24/Malsu1/Trmt112/Wdr12/Rpl14/Gtpbp6/Rpl7l1/Rpl5/Rpf1/Rpl11",0.690132458796796
"GO:0001906","cell killing",232,0.51217477166822,2.28758760837137,1e-10,1.42688888888889e-08,8.13708453924419e-09,1907,"tags=31%, list=11%, signal=28%","Rnf19b/Gm12250/Fgl2/Gbp2/Hamp/Nfkbiz/Pim1/Cxcl9/Il18rap/Igtp/Cxcl10/Cxcl5/Myd88/Gbp5/Ccl19/Gbp7/Tap1/Gbp3/Irgm2/Bid/Fcgr2b/Pvr/Nppb/Fcgr4/Ccl2/Cxcl1/Trem1/Pnp/Stx11/Gzmb/H2-Q4/Masp1/C1ra/Elane/B2m/Ninj1/Ripk3/Pik3r1/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/Lag3/Fcgr3/H2-Q9/Hspa8/Crtam/H2-K1/Cyrib/Cxcl14/C1s1/Pglyrp1/Clec2d/H2-Q7/Clu/Lgals9/Cfb/Ltf/Stxbp2/H2-T22/Ccl17/Ccl22/H2-Q10/Mpo/Sell/Prf1/Nts/Klrk1/Itgam/Ccl8/C1rb/Gimap5",NA
"GO:1901740","negative regulation of myoblast fusion",49,0.633672275999545,2.2727538327452,1.70758494598134e-06,7.66741464206028e-05,4.37247788708105e-05,4188,"tags=63%, list=24%, signal=48%","Cxcl10/Cflar/Rpl12/Rpl18/Rplp0/Rpl10a/Rpl7a/Rpl13/Rpl4/Rpl6/Rpl19/Rpl8/Rpl29/Rpl24/Rplp1/Rpl15/Rpl14/Rplp2/Rpl5/Rpl10/Rpl27/Rpl13a/Rpl11/Rpl18a/Rpl9/Rpl28/Rpl32/Rpl36a/Rpl38/Rpl36/Rpl41",0.643551836150722
"GO:0032496","response to lipopolysaccharide",348,0.484972556781092,2.27261595399513,1e-10,1.42688888888889e-08,8.13708453924419e-09,1815,"tags=31%, list=10%, signal=28%","Plscr1/Pde4b/Irf8/Akap12/Cd274/Serpine1/Bcr/Arid5a/Gbp2/Irgm1/Nfkbiz/Cxcl9/Igtp/Cxcl10/Fosl2/Cxcl5/Ido1/Gbp10/Zc3h12a/Myd88/Gbp5/Sbno2/Casp4/Gbp6/Il6/Gch1/Gbp3/Irak2/Litaf/Cd80/Irak3/Slc7a5/Irgm2/Nfkbia/Nfkbib/Cxcl3/Tnfaip3/Cxcl2/Fcgr4/Tnip1/Lcn2/Tnfrsf1a/Cebpb/Ankrd1/Trim30d/Ednrb/Ccl2/Trim30c/Eif2ak2/Tspo/Lilrb4a/Adam9/Trim12c/Ncl/Tnip2/Plscr2/Elane/Ptgs2/Jak2/Mmp8/Zfp36/Sgms1/B2m/Trib1/Trim5/Acod1/Camp/Ripk2/Lbp/Adm/Mgst1/Rac1/Xbp1/Bcl10/Trim30a/Tirap/Ccr7/Stat1/Rela/Nfkb2/Cd14/Tlr4/Lgals9/Wfdc21/Rps6ka3/Ltf/Erbin/Slpi/Nos2/S100a8/Cmpk2/Sash1/Mpo/Traf6/Edn1/Star/Selenos/Ednra/Il10/Axl/Adipor2/Peli1/Nod2/Klrk1/Nos3/Tnfrsf1b/Git1/Map2k3",NA
"GO:0002832","negative regulation of response to biotic stimulus",142,0.541944125602497,2.26711837751461,1e-10,1.42688888888889e-08,8.13708453924419e-09,2521,"tags=36%, list=14%, signal=31%","Cd274/Ptpn2/Fgl2/Irgm1/Pim1/Igtp/Trex1/Samhd1/Tap1/Irak3/Irgm2/Nlrc5/Trafd1/Pvr/Nmi/Tnfaip3/Trim21/Parp14/Ifi207/Isg15/Usp18/Trib1/Stat2/Il4i1/Acod1/Tap2/Slamf8/Lag3/Dhx58/Clec2d/Lgals9/Ltf/Oas1g/Serping1/Adar/Smpdl3b/Oas3/Arg2/Oas1a/Ccr1/Pparg/Lyar/Ywhaz/Ddx39a/Mmp12/Eif4e2/Pdcd1/Klrb1b/Nt5c2/Crk/Serpinb9b",NA
"GO:0060760","positive regulation of response to cytokine stimulus",70,0.588885725444666,2.26680023384235,2.39092158102209e-07,1.42149143256878e-05,8.10630459645005e-06,2038,"tags=44%, list=12%, signal=39%","Cd40/Irgm1/Igtp/Tbk1/Casp4/Hif1a/Parp9/Irgm2/Nlrc5/Il1r1/Sting1/Parp14/Cd300lf/Zbp1/Irf7/Mmp8/Ifih1/Ripk1/Ripk2/Csf1/Tlr2/Ikbke/Tlr4/Trim56/Edn1/Axl/Dhx9/Rnf220/Cpne1/Mmp12/Usp27x",0.674962860011025
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway",26,0.74798993840001,2.25995439563603,1.66860570114165e-06,7.54515296269754e-05,4.30275601674963e-05,2027,"tags=50%, list=11%, signal=44%","Ptpn2/Trex1/Samhd1/Nlrc5/Isg15/Usp18/Stat2/Oas1g/Adar/Oas3/Oas1a/Mmp12/Eif4e2",0.643551836150722
"GO:0097028","dendritic cell differentiation",47,0.644297313807023,2.2556617856327,5.60737906517467e-07,2.95551644429387e-05,1.68543516959282e-05,1907,"tags=45%, list=11%, signal=40%","Irf8/Ubd/Batf3/Batf2/Ccl19/Csf2/Cebpb/Azi2/Slamf9/Ltbr/Relb/Tnfsf9/Ccr7/Tgfbr2/Pirb/Batf/Traf6/Axl/Prtn3/Irf9/Gimap5",0.659444398037935
"GO:0002237","response to molecule of bacterial origin",362,0.48449369216473,2.2517619845354,1e-10,1.42688888888889e-08,8.13708453924419e-09,1815,"tags=31%, list=10%, signal=28%","Plscr1/Pde4b/Irf8/Akap12/Cd274/Serpine1/Bcr/Arid5a/Gbp2/Irgm1/Nfkbiz/Cxcl9/Igtp/Cxcl10/Fosl2/Cxcl5/Ido1/Gbp10/Zc3h12a/Myd88/Gbp5/Sbno2/Casp4/Gbp6/Il6/Gch1/Gbp3/Irak2/Litaf/Cd80/Irak3/Slc7a5/Irgm2/Nfkbia/Nfkbib/Cxcl3/Tnfaip3/Cxcl2/Fcgr4/Tnip1/Lcn2/Tnfrsf1a/Cebpb/Ankrd1/Trim30d/Ednrb/Ccl2/Trim30c/Eif2ak2/Tspo/Lilrb4a/Adam9/Trim12c/Ncl/Tnip2/Plscr2/Elane/Ptgs2/Jak2/Mmp8/Zfp36/Sgms1/B2m/Trib1/Trim5/Acod1/Camp/Ripk2/Lbp/Adm/H2-M3/Mgst1/Tap2/Rac1/Xbp1/Bcl10/Tlr2/Trim30a/Tirap/Cyrib/Ccr7/Stat1/Rela/Nfkb2/Cd14/Tlr4/Lgals9/Wfdc21/Rps6ka3/Ltf/Erbin/Slpi/Nos2/S100a8/Cmpk2/Sash1/Mpo/Traf6/Edn1/Star/Selenos/Ednra/Il10/Axl/Adipor2/Peli1/Nod2/Klrk1/Nos3/Tnfrsf1b/Git1/Map2k3",NA
"GO:0071347","cellular response to interleukin-1",88,0.57036358516404,2.24490292488995,1.53943361912475e-08,1.20545161809757e-06,6.87429960441188e-07,1419,"tags=39%, list=8%, signal=36%","Inhbb/Irf1/Akap12/Serpine1/Zc3h12a/Myd88/Il6/Hif1a/Il1r2/Irak2/Irak3/Nfkbia/Cxcl2/Il1r1/Il1rn/Lcn2/Cebpb/Ankrd1/Ccl5/Ccl2/Zbp1/Nek7/Tnip2/Saa3/Acod1/Camp/Il1rl2/Cd47/Rbmxl1/Rela/Tank/Gsdmd/Traf6/Edn1",0.73376198835648
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",24,0.75120797524495,2.24172168584007,5.10090677404321e-06,0.000188235186184664,0.000107344421501361,1356,"tags=50%, list=8%, signal=46%","H2-Q4/B2m/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/H2-Q9/H2-K1/H2-Q7/H2-T22/H2-Q10",0.610526878385931
"GO:0050777","negative regulation of immune response",208,0.498923488209392,2.23256089404751,1e-10,1.42688888888889e-08,8.13708453924419e-09,2254,"tags=33%, list=13%, signal=29%","Irf1/Cd274/Bcr/Ptpn2/Fgl2/Irgm1/Pim1/Igtp/Zc3h12a/Trex1/Samhd1/Alox15/Tap1/Cd80/Irak3/Irgm2/Nlrc5/Trafd1/Pvr/Slamf1/Nmi/Tnfaip3/Trim21/Parp14/Il33/Ifi207/Fcrlb/Lilrb4a/Masp1/Isg15/Il20rb/Usp18/Stat2/Il4i1/Acod1/Tap2/Samsn1/Slamf8/Lag3/Dhx58/Hfe/Clec2d/Clu/Lgals9/Oas1g/Serping1/Adar/Smpdl3b/Selenos/Il10/Oas3/Arg2/Oas1a/Parp3/Bcl6/Nod2/Ccr1/Pparg/Lyar/Psmb4/Ywhaz/Ddx39a/Loxl3/Mmp12/Eif4e2/Syvn1/Pdcd1/Tnfrsf14/Klrb1b",NA
"GO:0045089","positive regulation of innate immune response",436,0.473660700597886,2.23227644594533,1e-10,1.42688888888889e-08,8.13708453924419e-09,2203,"tags=31%, list=12%, signal=28%","Plscr1/Fosl1/Irf1/Cd274/Tifa/Rnf125/Gm12250/Gbp2/Irgm1/Nfkbiz/Il18rap/Igtp/Ddx3x/Trex1/Myd88/Tbk1/Marchf5/Gbp5/Casp4/Gbp7/Parp9/Gbp3/Irak2/Irak3/Ifi208/Tlr3/Irgm2/Bid/Nlrc5/Nfkbia/Pvr/Nmi/Tnfaip3/Tnip1/Sting1/Ifi206/Rsad2/Slc15a3/Trim30d/Rnf115/Ifi204/Ifi207/Ifi213/Ifi211/Ifi205/Cd300lf/Ereg/Trim30c/Eif2ak2/Ifi209/Zbp1/Oasl1/Masp1/Nek7/Irf7/Trim12c/Fpr2/Ifi35/Tnip2/Plscr2/Ifih1/Egfr/Wdfy1/Ninj1/Trim5/Ralb/Pik3r1/Clec4e/Acod1/Hsp90aa1/Ripk2/Lbp/H2-M3/Nod1/Bcl10/Lag3/Tlr2/Ikbke/Trim30a/Hspa8/Crtam/Syk/Znfx1/Tirap/Dhx58/Rela/Cd14/Rtn4/Tlr4/Lgals9/Lamp2/Rps6ka3/Ltf/Erbin/S100a9/Trim56/Oas1g/S100a8/Gsdmd/Traf6/Dhx33/Smpdl3b/Polr3d/Ddx60/Oas3/Oas1a/Riok3/Ddx56/Mndal/Zc3hav1/Trim11/Peli1/Nod2/Klrk1/Trim25/Casr/Irf2/Dhx9/Washc4/Rnf220/Csnk1a1/Map2k3/Tax1bp1/Ddx39a/Gimap5/Ifi203/Alpk1/Nlrp3/Mmp12/Mefv/Src/Usp27x/Msr1/Arf6/Rab11fip2/Chuk/Tnf",NA
"GO:0140241","translation at synapse",48,0.63618233220457,2.22440272264672,9.63885682746565e-07,4.60899862996227e-05,2.62836243139209e-05,4179,"tags=62%, list=24%, signal=48%","Rpl12/Rpl10a/Rpl7a/Rpl13/Rps5/Rpl4/Rpl6/Rpl8/Rpl29/Rpl24/Rpl15/Rpl14/Rplp2/Rps27a/Rpl5/Rpl10/Rpl27/Rpl13a/Rps26/Rps16/Rpl9/Rps12/Rps28/Rpl28/Rpl32/Rpl36a/Rps24/Eef2/Rpl38/Rpl36",0.643551836150722
"GO:0140242","translation at postsynapse",48,0.63618233220457,2.22440272264672,9.63885682746565e-07,4.60899862996227e-05,2.62836243139209e-05,4179,"tags=62%, list=24%, signal=48%","Rpl12/Rpl10a/Rpl7a/Rpl13/Rps5/Rpl4/Rpl6/Rpl8/Rpl29/Rpl24/Rpl15/Rpl14/Rplp2/Rps27a/Rpl5/Rpl10/Rpl27/Rpl13a/Rps26/Rps16/Rpl9/Rps12/Rps28/Rpl28/Rpl32/Rpl36a/Rps24/Eef2/Rpl38/Rpl36",0.643551836150722
"GO:0002475","antigen processing and presentation via MHC class Ib",28,0.71091217261078,2.22391070988504,6.50515381719881e-06,0.000233349679666109,0.000133071753900001,1356,"tags=43%, list=8%, signal=40%","H2-Q4/B2m/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/H2-Q9/H2-K1/H2-Q7/H2-T22/H2-Q10",0.610526878385931
"GO:0032609","type II interferon production",115,0.542480267562651,2.22375321863741,3.52398791763629e-09,3.23250377416323e-07,1.84339206006953e-07,1703,"tags=32%, list=10%, signal=29%","Pde4b/Irf8/Cd274/Arid5a/Irgm1/Zc3h12a/Bcl3/Slc7a5/Tlr3/Il27/Slamf1/Il1r1/Il33/Isg15/Jak2/Il20rb/Ripk3/Nras/Ripk2/H2-M3/H2-Q9/Runx1/Crtam/Tnfsf9/Abl2/Cd47/Cyrib/Ccr7/Pglyrp1/Cd14/Tlr4/Lgals9/Il10/Axl/Il12rb1/Nod2/Klrk1",0.774939030136436
"GO:0032649","regulation of type II interferon production",115,0.542480267562651,2.22375321863741,3.52398791763629e-09,3.23250377416323e-07,1.84339206006953e-07,1703,"tags=32%, list=10%, signal=29%","Pde4b/Irf8/Cd274/Arid5a/Irgm1/Zc3h12a/Bcl3/Slc7a5/Tlr3/Il27/Slamf1/Il1r1/Il33/Isg15/Jak2/Il20rb/Ripk3/Nras/Ripk2/H2-M3/H2-Q9/Runx1/Crtam/Tnfsf9/Abl2/Cd47/Cyrib/Ccr7/Pglyrp1/Cd14/Tlr4/Lgals9/Il10/Axl/Il12rb1/Nod2/Klrk1",0.774939030136436
"GO:0140236","translation at presynapse",47,0.634049070809463,2.21978305448778,1.15817592044419e-06,5.42820991618406e-05,3.09553205780081e-05,4179,"tags=62%, list=24%, signal=47%","Rpl12/Rpl10a/Rpl7a/Rpl13/Rps5/Rpl4/Rpl6/Rpl8/Rpl29/Rpl24/Rpl15/Rpl14/Rplp2/Rps27a/Rpl5/Rpl10/Rpl27/Rpl13a/Rps26/Rps16/Rpl9/Rps12/Rps28/Rpl28/Rpl32/Rpl36a/Rps24/Rpl38/Rpl36",0.643551836150722
"GO:0002218","activation of innate immune response",364,0.472077131667937,2.21839643771588,1e-10,1.42688888888889e-08,8.13708453924419e-09,2422,"tags=34%, list=14%, signal=30%","Fosl1/Irf1/Cd274/Tifa/Rnf125/Gm12250/Gbp2/Irgm1/Nfkbiz/Igtp/Ddx3x/Trex1/Myd88/Tbk1/Marchf5/Gbp5/Casp4/Gbp7/Gbp3/Irak2/Irak3/Ifi208/Tlr3/Irgm2/Nfkbia/Nmi/Tnfaip3/Tnip1/Sting1/Ifi206/Rsad2/Slc15a3/Trim30d/Rnf115/Ifi204/Ifi207/Ifi213/Ifi211/Ifi205/Cd300lf/Trim30c/Eif2ak2/Ifi209/Zbp1/Oasl1/Masp1/Nek7/Irf7/Trim12c/Ifi35/Tnip2/Ifih1/Egfr/Wdfy1/Ninj1/Trim5/Pik3r1/Clec4e/Acod1/Hsp90aa1/Ripk2/Lbp/Nod1/Bcl10/Tlr2/Ikbke/Trim30a/Hspa8/Syk/Znfx1/Tirap/Dhx58/Rela/Cd14/Rtn4/Tlr4/Lamp2/Rps6ka3/Ltf/Erbin/S100a9/Trim56/Oas1g/S100a8/Gsdmd/Traf6/Dhx33/Smpdl3b/Ddx60/Oas3/Oas1a/Riok3/Ddx56/Mndal/Zc3hav1/Trim11/Peli1/Nod2/Klrk1/Trim25/Casr/Irf2/Washc4/Csnk1a1/Map2k3/Tax1bp1/Ddx39a/Ifi203/Alpk1/Nlrp3/Mefv/Src/Msr1/Arf6/Rab11fip2/Chuk/Tnf/Xiap/Ufd1/Zdhhc12/Rnf39/Lats1/Lacc1",NA
"GO:0042742","defense response to bacterium",285,0.481568905719127,2.20073567654502,1e-10,1.42688888888889e-08,8.13708453924419e-09,2327,"tags=34%, list=13%, signal=30%","Irf8/Serpine1/Gm12250/Gbp2/Hamp/Irgm1/Nfkbiz/Pim1/Adamts4/Igtp/Cxcl5/Gbp10/Myd88/Tbk1/Gbp5/Casp4/Gbp6/Gbp7/Iigp1/Gbp4/Gbp3/Gbp9/Bcl3/Irgm2/Mpeg1/Lcn2/Tnfrsf1a/Cebpb/Il33/Slamf9/Hp/Seh1l/Trem1/Gbp8/Gzmb/Shc1/Fpr2/Rnf213/Elane/Isg15/B2m/Reg3b/Clec4e/Camp/Ripk2/Lbp/Adm/H2-M3/Slamf8/Vgf/Nod1/Epha2/Tlr2/Gimap6/Syk/H2-K1/Znfx1/Tirap/Rnf31/Clec4d/Pglyrp1/Tlr4/Lgals9/Wfdc21/Ltf/Slpi/Nos2/Oas1g/Fcer1g/Mpo/Gsdmd/Traf6/Plac8/Fgr/Fga/Dhx15/Wfdc17/Il10/Oas3/Arg2/Oas1a/Nod2/Rab34/Klrk1/Ywhaz/Acp5/Nlrp3/Casp7/Hck/Tnf/Tnfrsf14/Il1b/Ncf1/Fcgr1/Wfdc18/Xiap",NA
"GO:0019882","antigen processing and presentation",115,0.536313113610051,2.19847261531972,7.39696861205406e-09,6.01214372886065e-07,3.42853057198593e-07,1709,"tags=35%, list=10%, signal=32%","Fgl2/Trex1/Ccl19/Tap1/Mpeg1/Fcgr4/Icam1/Tapbpl/Psme1/Psmb8/Psme2/H2-Q4/Psmb9/Erap1/Tapbp/Relb/B2m/Marchf1/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/Nod1/Fcgr3/H2-Q9/H2-K1/Ccr7/Hfe/H2-Q7/H2-T22/H2-Q10/Fcer1g/Traf6/Thbs1/Rab32/Nod2/Ctsl/Rab34/Rab6a",0.761460801445585
"GO:0032728","positive regulation of interferon-beta production",50,0.628826712911413,2.19484903801614,4.69730015701521e-07,2.57789438531578e-05,1.47008955707068e-05,1729,"tags=40%, list=10%, signal=36%","Irf1/Ddx3x/Tbk1/Tlr3/Sting1/Arrdc4/Irf7/Isg15/Ifih1/Hsp90aa1/Tlr2/Tlr4/Trim56/Oas1g/Polr3d/Oas3/Oas1a/Riok3/Zc3hav1/Dhx9",0.674962860011025
"GO:0019835","cytolysis",12,0.872127184645884,2.18287235218293,2.15344625634589e-06,9.40631184489587e-05,5.36411456283838e-05,848,"tags=67%, list=5%, signal=64%","Gbp2/Pim1/Igtp/Gbp5/Gbp7/Gbp3/Ninj1/Camp",0.627256739718528
"GO:0043011","myeloid dendritic cell differentiation",23,0.736919674593918,2.16913521136386,8.3524019215012e-06,0.000279326941343538,0.000159291095017971,1907,"tags=52%, list=11%, signal=47%","Ubd/Batf3/Batf2/Csf2/Ltbr/Relb/Tnfsf9/Tgfbr2/Pirb/Batf/Traf6/Gimap5",0.593325476396405
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib",23,0.736846610578171,2.16892014622894,8.3524019215012e-06,0.000279326941343538,0.000159291095017971,1356,"tags=48%, list=8%, signal=44%","H2-Q4/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/H2-Q9/H2-K1/H2-Q7/H2-T22/H2-Q10",0.593325476396405
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway",23,0.736846610578171,2.16892014622894,8.3524019215012e-06,0.000279326941343538,0.000159291095017971,1356,"tags=48%, list=8%, signal=44%","H2-Q4/H2-T23/H2-Q6/H2-M3/H2-D1/Tap2/H2-Q9/H2-K1/H2-Q7/H2-T22/H2-Q10",0.593325476396405
